0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1.1892373908866668e-06,-1.421247201501167e-07,1.8020624514308545e-07,3.2765632238398117e-07,-2.2837317830727572e-07,2.7666272486136826e-07,1.8791511361625724e-07,3.6103564805724635e-07,1.8133007064735127e-07,3.568279592335727e-08,-5.18311937295148e-08,2.549705193995882e-07,-1.4599174086711023e-07,1.6365507450247603e-07,4.115757856325062e-07,6.081148214061589e-08,4.522113342046561e-07,3.5195568536876225e-07
1.2024852811141438e-06,-1.1211686637381559e-07,1.8587743650285846e-07,3.509024143176034e-07,-1.9269686820263796e-07,2.9730965669404056e-07,2.1075141886487444e-07,3.9636186167602267e-07,1.9595855666892968e-07,4.722983413198887e-08,-9.676647794151134e-08,2.63406502026112e-07,-1.8794164343974976e-07,1.4188254519863967e-07,4.529569441044036e-07,4.5708904603232035e-08,4.805660404822267e-07,3.8525645105848677e-07
1.2164239117813345e-06,-7.556107660318498e-08,1.8561571425463653e-07,3.687760109916579e-07,-1.584331973994229e-07,3.1365967311510076e-07,2.346215654884851e-07,4.3175699054652025e-07,2.057556615711667e-07,5.514572248330954e-08,-1.4355304836134683e-07,2.661669984016554e-07,-2.229414864562715e-07,1.2914950345256606e-07,4.979302546795819e-07,4.175156406839317e-08,4.978522189916344e-07,4.2088679748076053e-07
1.2301505130794128e-06,-4.2321287117433635e-08,1.786162949228856e-07,3.7914017867186823e-07,-1.2685800160656433e-07,3.2427827474232843e-07,2.6043606765541254e-07,4.6755417491297105e-07,2.1405968427468407e-07,6.180442655531284e-08,-1.8258939293244506e-07,2.647220774757708e-07,-2.4477147322455514e-07,1.3376358979017665e-07,5.491248723368898e-07,5.5527845103420115e-08,5.052195260563826e-07,4.593833300966035e-07
1.246165238483234e-06,-2.0025027051256678e-08,1.661970898115679e-07,3.803083495659395e-07,-9.940243913339108e-08,3.2696264298518043e-07,2.8898028193571385e-07,5.031987831238699e-07,2.2454846209062116e-07,6.677291532257349e-08,-2.1073795247402338e-07,2.5738006290073087e-07,-2.494259001232322e-07,1.617390006928795e-07,6.072915645538447e-07,9.10942475473014e-08,5.069007108309401e-07,5.001372203755191e-07
1.2704012329708424e-06,-8.838848822151164e-09,1.5209180861887216e-07,3.714544681054086e-07,-7.82931859350726e-08,3.215261085855929e-07,3.2073108019419494e-07,5.381308154232785e-07,2.411138848868138e-07,6.360249704022747e-08,-2.2828878716706442e-07,2.43643012845115e-07,-2.363196338765559e-07,2.1594837809490228e-07,6.723391639717795e-07,1.4865399895268045e-07,5.108457191574125e-07,5.411503229211759e-07
1.3122632581708002e-06,-1.2709236684623003e-08,1.4202691923454411e-07,3.5319403784651084e-07,-6.616357080257821e-08,3.1034194276932245e-07,3.555961354981644e-07,5.724602433992711e-07,2.674364194385777e-07,5.2933591372391194e-08,-2.417117282340958e-07,2.2439160231515825e-07,-2.0957269660054607e-07,2.949636584705588e-07,7.436784823619476e-07,2.2277438473568003e-07,5.273116116708608e-07,5.80804044147884e-07
1.380875202551052e-06,-2.931551384177396e-08,1.4187641631229572e-07,3.280074491716539e-07,-6.579333679215775e-08,2.968969781370333e-07,3.916521761720951e-07,6.060729031848366e-07,3.0524698073718327e-07,3.089555863724869e-08,-2.613567550019741e-07,1.9923680735593334e-07,-1.7879357894798655e-07,3.9014339525655734e-07,8.195756904588843e-07,3.005800195231666e-07,5.643030923788571e-07,6.171576854771588e-07
1.4868804410864996e-06,-6.730526057387975e-08,1.551876446042042e-07,2.987314761379699e-07,-7.9942142693975e-08,2.8415742722807464e-07,4.245249787194319e-07,6.374916940028074e-07,3.526913833804532e-07,-6.883167625011338e-09,-3.0028594038261435e-07,1.6705527504825497e-07,-1.5801221275182533e-07,4.860385810813575e-07,8.958600202788437e-07,3.6343824481745404e-07,6.236767582060945e-07,6.474210534419671e-07
1.632604306070341e-06,-1.2225301908675483e-07,1.81678311663782e-07,2.673695201814211e-07,-1.1043638378545258e-07,2.72529111093858e-07,4.491920601074876e-07,6.642256446076193e-07,4.0455160076921517e-07,-5.879599591368528e-08,-3.695954786629242e-07,1.2593161326613314e-07,-1.6195980665281315e-07,5.646718767902767e-07,9.667654550304766e-07,3.926905822686976e-07,6.99866360782021e-07,6.691411914250141e-07
1.8093300004039205e-06,-1.8446147554153284e-07,2.1724482331753347e-07,2.3421380946433507e-07,-1.568791756158263e-07,2.607976947989215e-07,4.627779130088199e-07,6.836161524664852e-07,4.539001856955007e-07,-1.2243528345636406e-07,-4.752728517497638e-07,7.194668742600628e-08,-2.012120208911772e-07,6.119652922359367e-07,1.024253645814637e-06,3.7579004123956246e-07,7.814195126204352e-07,6.803866686337221e-07
2.007866548021241e-06,-2.51389499665783e-07,2.552821571361584e-07,1.9759727161363728e-07,-2.1624662709697806e-07,2.476711198742563e-07,4.6592273318668854e-07,6.9499330008457e-07,4.940697758810122e-07,-1.9067467158060324e-07,-6.209900941402967e-07,3.289932881337401e-09,-2.796076504240456e-07,6.20820020548784e-07,1.0635615146968036e-06,3.100820848908791e-07,8.555722339084112e-07,6.794793062204479e-07
2.2106494065856635e-06,-3.0907968622746745e-07,2.892132719292522e-07,1.555116006567538e-07,-2.827821071364664e-07,2.2885090047351664e-07,4.651985808673472e-07,6.98081693788467e-07,5.206932686550349e-07,-2.5341998457828405e-07,-7.974240027908483e-07,-7.820691016789402e-08,-3.955830868762522e-07,5.96990481452337e-07,1.083272535979769e-06,2.0377066406104318e-07,9.125236877101116e-07,6.684187109194358e-07
2.402136181243283e-06,-3.479811901020902e-07,3.1667752285939705e-07,1.0804004818465204e-07,-3.470114263221738e-07,2.0575419380969972e-07,4.671259398005118e-07,6.947791332160881e-07,5.332059585489868e-07,-2.723082020088675e-07,-9.86249049334486e-07,-1.67421667739415e-07,-5.451781544397878e-07,5.596746428957555e-07,1.0853951855134246e-06,7.373272025086303e-08,9.509126765445703e-07,6.518024085196457e-07
2.575901889092089e-06,-3.7071563271098184e-07,3.370326742228787e-07,5.895281790662879e-08,-3.966238085450565e-07,1.8369364684516637e-07,4.794047178189138e-07,6.927019463693754e-07,5.347315301549207e-07,-2.7234200797138854e-07,-1.146349549979553e-06,-2.5533524813849786e-07,-7.236888784437449e-07,5.242173212849061e-07,1.0745384093430443e-06,-5.90422379485059e-08,9.76069390965523e-07,6.35814563021783e-07
2.70921085058395e-06,-3.747746330286134e-07,3.5528030853912085e-07,1.5176750321952165e-08,-4.190614625404088e-07,1.6989051348914337e-07,5.086144597874885e-07,7.002779210421064e-07,5.30665342689034e-07,-2.461703431595117e-07,-1.2415647725640013e-06,-3.3096435641778414e-07,-9.252662273045339e-07,5.4362039656219e-07,1.0586247504545237e-06,-1.736882409165114e-07,9.97596809195306e-07,6.253105890180725e-07
2.8181868822217406e-06,-3.6544285248405444e-07,3.78754522616951e-07,-1.469671732325662e-08,-4.042958184151757e-07,2.1053300616664973e-07,5.625930524682612e-07,7.263400548662752e-07,5.27073822030728e-07,-1.7973118795903071e-07,-1.2264009321565954e-06,-3.8316553443089424e-07,-1.1414602483186985e-06,6.557392427662299e-07,1.0411357071601685e-06,-2.5197924024291905e-07,1.0243477210080507e-06,6.2333370477002e-07
2.936546884648394e-06,-3.495668421770833e-07,4.1211392733346475e-07,-2.4604121899744987e-08,-3.475753471810585e-07,2.5337833433888174e-07,6.497503659000213e-07,7.739063757531207e-07,5.287942419380756e-07,-1.403438510923523e-07,-1.2061753805250563e-06,-4.059419164488869e-07,-1.3603101115467994e-06,7.388794958616783e-07,1.0229205486017735e-06,-2.821519035865118e-07,1.061773440843485e-06,6.30394464850651e-07
3.0753863969603063e-06,-3.342664508314517e-07,4.59530919248653e-07,-1.3337530516104241e-08,-2.488819712044894e-07,2.738933962580905e-07,7.693160715762527e-07,8.391637090721102e-07,5.370350365886776e-07,-6.432112649042206e-08,-1.2056555968018344e-06,-3.9935893621743606e-07,-1.5676653304743427e-06,7.961088749581005e-07,1.0032764421704826e-06,-2.6324335545274876e-07,1.1102849545262868e-06,6.435206811092065e-07
3.1997816893628264e-06,-3.2743326550287933e-07,5.161736100643534e-07,1.3181174625811116e-08,-1.218760137443035e-07,3.292814857230246e-07,9.130461118390613e-07,8.985636363974897e-07,5.482659480310403e-07,3.8107231214604455e-08,-1.2172297481211902e-06,-3.7032553565228245e-07,-1.7512946422312441e-06,9.717637787632346e-07,9.763433058881585e-07,-2.0641286169742386e-07,1.1648341951931888e-06,6.580020248588201e-07
3.2755842778305913e-06,-3.1940459711050367e-07,5.718810764197597e-07,4.250749900694044e-08,1.1366134157730433e-08,3.9041494686414313e-07,1.0406459374860257e-06,9.260176881239486e-07,5.552903582200506e-07,1.30509956730143e-07,-1.1460769074839579e-06,-3.353033447990147e-07,-1.9058971805829348e-06,1.1375011265716784e-06,9.411649073143397e-07,-1.3227824167495412e-07,1.2190988976917e-06,6.678561384183721e-07
3.2206404056149333e-06,-3.2524072683701017e-07,6.105700021168775e-07,6.022882905627469e-08,1.259352787002218e-07,3.916236797377153e-07,1.0912643806294408e-06,9.200922249494541e-07,5.496695729299597e-07,2.4673320090940766e-07,-1.0637934701886377e-06,-3.1461675967069375e-07,-2.0349404513793396e-06,1.1825718934943368e-06,8.95007546026112e-07,-6.558992567908573e-08,1.2657706727370473e-06,6.686570853529935e-07
3.0391552550611952e-06,-3.172011603308547e-07,6.064663134031936e-07,5.457826648877397e-08,1.4968438447095405e-07,3.582789907365458e-07,1.0754472808449584e-06,9.155485898360939e-07,5.244197455437122e-07,3.2220076116434786e-07,-1.061045405712066e-06,-3.2210872490204667e-07,-2.1466165205140343e-06,1.1995051006932185e-06,8.358791355136667e-07,-2.817992587919947e-08,1.3003227070529262e-06,6.56790252839009e-07
2.902046098715784e-06,-2.7707814232340033e-07,5.663260376285901e-07,2.050440232085342e-08,1.1539783367561091e-07,3.261675563403319e-07,1.0334306105274254e-06,9.335347562340944e-07,4.768022145818205e-07,3.5570336520835917e-07,-1.1243689078127628e-06,-3.6262813270444206e-07,-2.2466316487172025e-06,1.2136849725323266e-06,7.698319095902874e-07,-3.164132628484895e-08,1.3223416422258415e-06,6.323589365856265e-07
2.8442128463937365e-06,-2.6165415325394667e-07,5.344175928716819e-07,-3.878933923650989e-08,9.289311185537716e-08,2.9364673010058107e-07,9.98630678316156e-07,9.404898083142363e-07,4.1008607257206793e-07,3.616061950019759e-07,-1.2071141316218318e-06,-4.4004015379688906e-07,-2.333811096521786e-06,1.2369722207155791e-06,7.088338936886697e-07,-7.184047889750444e-08,1.3320621586089285e-06,5.968530852323231e-07
2.8067512697150924e-06,-2.611532826173323e-07,5.191786553690906e-07,-1.1376071653202757e-07,3.3724729146863035e-08,2.766766978614436e-07,9.723116977928313e-07,9.105398484154582e-07,3.334789974253485e-07,3.378025727729296e-07,-1.2547826724521964e-06,-5.406584327491925e-07,-2.4007988852061776e-06,1.2125024960534495e-06,6.600295112385743e-07,-1.3856541501265313e-07,1.3298874018254807e-06,5.556054416272787e-07
2.785948366593029e-06,-2.6563898588495425e-07,4.6129015755118224e-07,-1.936479951902397e-07,-9.805852198753491e-08,2.410826734334175e-07,9.311557506320854e-07,8.687128822436043e-07,2.560894694739059e-07,3.123085121511163e-07,-1.294632994641372e-06,-6.382978427862706e-07,-2.437048417287352e-06,1.148949615110995e-06,6.432270615592718e-07,-2.1611849236141614e-07,1.3147726295016906e-06,5.126350492269468e-07
2.633405098766301e-06,-2.7167970327148157e-07,3.7771145584378897e-07,-2.7000239715558997e-07,-2.651040797751407e-07,1.7984514235436557e-07,8.398000594784637e-07,8.297598116700747e-07,1.8526036771679206e-07,2.9808129252687954e-07,-1.37476195059863e-06,-7.281974973949401e-07,-2.432293197018391e-06,1.1229735435097198e-06,6.451662189336171e-07,-2.8655808728464176e-07,1.2829874350679849e-06,4.801906332344381e-07
2.427668466401529e-06,-2.4487015177919833e-07,3.0950757761254005e-07,-3.372934379876914e-07,-4.021020211550322e-07,1.0859094771186554e-07,7.173922914984815e-07,7.937401753718414e-07,1.2519118031656815e-07,2.9757597526008497e-07,-1.4655184776817317e-06,-8.063518458937657e-07,-2.381591712741158e-06,1.1740225250337813e-06,6.393801951779439e-07,-3.311225607628138e-07,1.2406551257279496e-06,4.588609836892841e-07
2.211112490628104e-06,-1.967877524200077e-07,2.3661034446495484e-07,-3.9240221753206485e-07,-5.119520298794441e-07,4.51552483107769e-08,6.581493502406269e-07,7.780573241977263e-07,8.25367283260992e-08,3.1013646295094073e-07,-1.5688232229281057e-06,-8.734381510154698e-07,-2.2905271428407174e-06,1.2684831131692453e-06,6.025926668142619e-07,-3.3344859812843905e-07,1.1858042184414945e-06,4.456167991136585e-07
2.1029777497903975e-06,-1.7502402328029572e-07,1.8090713203981295e-07,-4.340389718817025e-07,-5.999963596548655e-07,-2.762680671125674e-08,5.992103462716446e-07,7.737193755803571e-07,6.135651303781385e-08,3.2497858920497944e-07,-1.6334940117407999e-06,-9.387162234322889e-07,-2.176105134784054e-06,1.3581358655756736e-06,5.514569002944406e-07,-2.814560896822605e-07,1.1187772608939726e-06,4.2378487357154077e-07
2.0674624029640826e-06,-1.5421943279971988e-07,1.4540694683455426e-07,-4.623281252836898e-07,-6.640658968934922e-07,-6.585128366301352e-08,5.565458424123141e-07,7.795692466176924e-07,6.383941595051726e-08,3.332471062356755e-07,-1.585890788328251e-06,-9.812724729165709e-07,-2.0619156912377824e-06,1.4536843833963965e-06,4.809753908275504e-07,-1.7225782572383596e-07,1.0399910960217644e-06,3.961456817023999e-07
2.0252581659732007e-06,-1.401257969923881e-07,1.236626009444242e-07,-4.777423362738689e-07,-7.078817104657862e-07,-7.278061918796271e-08,5.822606810575576e-07,7.953300753153815e-07,8.611244461460101e-08,3.388386285371379e-07,-1.5089124804642486e-06,-9.912408413065755e-07,-1.9704460253764284e-06,1.5958533941416565e-06,4.5433937366923833e-07,-1.4091142305058442e-08,9.77610549015824e-07,3.863117277265238e-07
1.9304035023628316e-06,-1.3138874545239295e-07,1.1946828085961923e-07,-4.800001287589484e-07,-7.360263785729964e-07,-7.508016290090357e-08,6.409122791157538e-07,8.141304423926796e-07,1.1049152915671086e-07,3.4581857245845083e-07,-1.4649931759985763e-06,-9.239910287402577e-07,-1.9161542919812647e-06,1.7584606043058649e-06,5.585406877463542e-07,1.746251477829218e-07,9.666727634792468e-07,3.8793891302951083e-07
1.819902146910298e-06,-1.1871535482799861e-07,1.233295634114086e-07,-4.682592981523034e-07,-7.526413130868828e-07,-4.261522411876321e-08,7.053408039148329e-07,8.396749318304881e-07,1.2354028641889155e-07,3.619085299927658e-07,-1.4459502170873712e-06,-8.160576457072799e-07,-1.9018468554215272e-06,1.975716997901812e-06,6.514661448979707e-07,3.685469756516126e-07,1.0196068945837986e-06,4.2120927356604026e-07
1.7611672570414473e-06,-1.0955955049781121e-07,1.3093451933655992e-07,-4.4319811849475576e-07,-7.657308653057205e-07,-1.0834009750614958e-08,6.710469181742275e-07,8.747877766455846e-07,9.051070933779601e-08,4.175636063669342e-07,-1.4184234791399463e-06,-7.465946387603152e-07,-1.9192835201932196e-06,2.171652731699957e-06,7.644375254301088e-07,5.370427468996592e-07,1.0821907621874623e-06,4.7811069164173e-07
1.760180219780054e-06,-1.0404947991605501e-07,1.396220292467348e-07,-4.0665464377514035e-07,-7.849855966263471e-07,-1.8910168555908652e-08,5.557163039631119e-07,9.002991857982485e-07,3.550033890505468e-08,5.045057671390246e-07,-1.4047475562519292e-06,-7.041375803528105e-07,-1.952936689456282e-06,2.33471686597498e-06,8.620764478249117e-07,6.541288566859738e-07,1.1306481392847806e-06,4.7399670839165237e-07
1.9009382419644173e-06,-1.150669945045394e-07,1.4528534877560484e-07,-3.6214740081969024e-07,-8.194656209548946e-07,-7.059321885585117e-08,4.5658271889759646e-07,9.213744021992553e-07,-2.015036363558332e-08,5.370388448498057e-07,-1.3758696012265766e-06,-6.754950770845786e-07,-1.985039342367588e-06,2.4784140118548824e-06,9.4689000932116e-07,7.077755406365716e-07,1.1729988371957012e-06,4.6194799854494476e-07
2.069593679675268e-06,-1.2450293814449742e-07,1.446449699447629e-07,-3.153540268530119e-07,-8.766708533634642e-07,-5.923734847853016e-08,4.1489851316692896e-07,9.12309350290711e-07,-5.908434423534329e-08,6.193060880746992e-07,-1.3591579642551757e-06,-6.623730153675287e-07,-2.0008424999219323e-06,2.5654679859774227e-06,1.0024789111832537e-06,7.015419885128989e-07,1.2004126588805066e-06,4.7039145636580426e-07
2.2671615813679498e-06,-1.3641711648663125e-07,1.3515511462157253e-07,-2.7377372684727976e-07,-9.591025731481691e-07,2.9643209605933e-08,3.0093975383435726e-07,8.688052869014251e-07,-1.1162210508790895e-07,7.361623530449994e-07,-1.3436706448711884e-06,-6.491540486821642e-07,-1.9931686884336882e-06,2.639966746105863e-06,1.1122029977148726e-06,6.54705194541993e-07,1.2170226163539948e-06,4.7344520035991986e-07
2.446022784361616e-06,-1.5209759719901035e-07,1.1550646786635314e-07,-2.432213026310359e-07,-1.0600678595387068e-06,1.1520227645808153e-07,2.020055694915487e-07,8.515090118153867e-07,-2.3756876735086133e-07,7.789857050224987e-07,-1.261965541380775e-06,-5.662600619464723e-07,-1.9640756279778324e-06,2.6977186130905013e-06,1.188735287688135e-06,5.929809075370696e-07,1.2623641485869444e-06,4.894703065205358e-07
2.488831423097992e-06,-1.6037954731733963e-07,8.606967730071747e-08,-2.282436942954802e-07,-1.166160932763422e-06,2.1238609900412393e-07,1.5668202279376985e-07,8.368208885566005e-07,-3.2065083151220834e-07,7.063022672375396e-07,-1.192186169373614e-06,-5.370354827133709e-07,-1.9221777476227465e-06,2.7274472616914514e-06,1.1719654297534468e-06,5.396882008130881e-07,1.295925835335012e-06,5.021556779010111e-07
2.461307302329811e-06,-1.6879514311062127e-07,4.939212048218532e-08,-2.2611731182113793e-07,-1.2606246573642701e-06,2.841922782055011e-07,1.1976091176050089e-07,7.866584787033654e-07,-3.3956605832502286e-07,6.267088620838385e-07,-1.1582072708253134e-06,-4.928674849874165e-07,-1.877790677629015e-06,2.7316142134222e-06,1.1803652588525263e-06,5.088774818691866e-07,1.2992193944987582e-06,4.6275146137205826e-07
2.426356680890501e-06,-1.9331309712875736e-07,1.0425158499588086e-08,-2.2901143099056534e-07,-1.3245538442675619e-06,3.243000310649147e-07,1.1775041833652681e-07,7.353685664738376e-07,-3.35808973660962e-07,5.833677205754056e-07,-1.1278323522501818e-06,-4.444562390279689e-07,-1.8391480598737575e-06,2.7234384910586698e-06,1.1557078534807397e-06,5.073862517782406e-07,1.2827545410630177e-06,4.396838500729554e-07
2.3905069208817947e-06,-2.2808086180053615e-07,-2.454322535171339e-08,-2.2862878510249426e-07,-1.3461322635626314e-06,3.23785571201268e-07,1.3100367051947977e-07,6.855464741109738e-07,-3.3129429944285654e-07,5.261243444107019e-07,-1.0718557976418177e-06,-4.110182471731071e-07,-1.8103853022788294e-06,2.689723987663732e-06,1.1448118822787276e-06,5.359411140137295e-07,1.282850461666273e-06,4.156741349527826e-07
