0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2.8401771200421106e-08,-4.700013574672635e-08,3.520353544920858e-08,-1.0151368535412689e-07,8.736801570745813e-06,2.8600862989399122e-06,-6.200969809456249e-06,4.255577271598427e-06,6.110484848134473e-06,1.64047601539135e-07,3.23812702017077e-06,2.1910578009739925e-06,6.243264054370745e-06,-1.9223447269212974e-06,1.0016246629822448e-06,2.8723139700445337e-06,6.890430279053835e-06,-8.31909624470549e-07
4.925747520522783e-08,4.431697074679092e-09,7.83687005286514e-08,-4.392296556453168e-08,9.426015084734262e-06,1.8333307816963429e-06,-4.737365049760786e-06,3.8224023801892625e-06,4.996315941558422e-06,1.8251018361663187e-07,4.040196845868066e-06,2.799087811696433e-07,9.952668792579804e-06,1.9450783681289545e-07,2.9959403961963803e-06,-4.965547307108215e-07,7.0943610708334125e-06,-2.6566096299670247e-06
6.693302289785512e-08,6.19416284368256e-08,1.3659526276447594e-07,3.635099898733432e-08,8.649383827282034e-06,1.072783777906908e-06,-9.70132138289184e-07,4.117194174797835e-06,2.8147248107785367e-06,2.0215449882390117e-07,4.829586691563556e-06,-1.2886493671128653e-06,1.3497018030481098e-05,1.8759888246142476e-06,4.593127809349619e-06,-2.554269636915466e-06,7.144836191394665e-06,-4.650719392113551e-06
8.25671217050883e-08,1.1904721535484657e-07,2.0787342613896535e-07,1.3121747797912253e-07,6.771144360136829e-06,9.247726010290745e-07,4.018168318339668e-06,5.28887702827169e-06,5.57417416320173e-07,2.2980042131172363e-07,5.433873594722785e-06,-1.7800256213505306e-06,1.6061532696916886e-05,2.890833983179741e-06,5.287861006076041e-06,-5.4770247032843335e-06,7.106868617869061e-06,-6.189195006343485e-06
9.79619843592009e-08,1.7023022206102896e-07,2.851113669762744e-07,2.2631593701755895e-07,4.566998640346449e-06,1.575569631586616e-06,9.028577703110727e-06,6.940722105684284e-06,-6.634907958170317e-07,2.71401456897031e-07,5.6817371931312485e-06,-1.0131435108407917e-06,1.716092850409994e-05,3.3879915729511603e-06,4.60032547105528e-06,-7.71114966257692e-06,6.979221738504545e-06,-6.7009439935160196e-06
1.0977618734376314e-07,2.0943158471835442e-07,3.551019288217979e-07,3.0397639988654324e-07,2.8159238816868024e-06,2.958269619939324e-06,1.2824567149984951e-05,8.34723720029443e-06,-1.8079089721266492e-07,3.2588259455459577e-07,5.485352913805764e-06,6.539981458540246e-07,1.6821856221052193e-05,3.688262169166133e-06,2.3831191658577327e-06,-8.791363304920904e-06,6.705736524595422e-06,-5.62954959602178e-06
1.1150625262434161e-07,2.298756325239023e-07,4.0429076119757455e-07,3.487867727815853e-07,1.9602323078265914e-06,4.800195138156471e-06,1.4554804763329403e-05,8.815264607251325e-06,1.9161467270106806e-06,3.8639475506685456e-07,4.898661992426212e-06,2.4917593436589925e-06,1.5456835272431132e-05,4.414601897280608e-06,-9.804251537231548e-07,-9.375139933306845e-06,6.188874266846229e-06,-2.930176116996629e-06
9.779059639207437e-08,2.2649050089840806e-07,4.235268314799035e-07,3.525150297898597e-07,1.975809174748303e-06,6.766581912517138e-06,1.3997434764320052e-05,8.025253519508658e-06,4.884787962626953e-06,4.415355740924848e-07,4.085958462788582e-06,3.8602929709155315e-06,1.3533555362726751e-05,5.926780567497328e-06,-4.703375012647252e-06,-8.93554215365297e-06,5.31933032123613e-06,7.555745547277862e-07
7.237051965594066e-08,1.9811963273635064e-07,4.1296262617355627e-07,3.1542550754879653e-07,2.454715207344035e-06,8.491912095796559e-06,1.1247340008606291e-05,6.14273470089757e-06,7.723883744824037e-06,4.775122719949251e-07,3.2475657339479376e-06,4.310071861307281e-06,1.134215617733989e-05,8.03820417345801e-06,-7.923921738620067e-06,-7.956857536248818e-06,4.000884409571447e-06,4.414022382349918e-06
5.0363658220753214e-08,1.47816935400562e-07,3.8227006636726594e-07,2.4859303838384715e-07,2.8446612152680123e-06,9.947070107109176e-06,6.804722801782588e-06,3.6912406048670473e-06,9.558685196555455e-06,4.810553281271325e-07,2.5493330509565743e-06,3.797711770516271e-06,9.044825251930533e-06,1.0123001098141612e-05,-9.995945166450092e-06,-6.510952253862088e-06,2.1760549772415427e-06,7.083650761981064e-06
5.380894146724333e-08,8.191120871405599e-08,3.440137822564127e-07,1.6746984643304663e-07,2.7463654637021025e-06,1.1206157376610554e-05,1.3916128511751366e-06,1.2937294394625733e-06,9.832699814289227e-06,4.387071554228953e-07,2.104866769116268e-06,2.6522618629742e-06,6.8736967576282925e-06,1.1268096109797022e-05,-1.0621279783874305e-05,-4.475381407123944e-06,-8.298340081676064e-08,8.171091415387055e-06
9.957329612788464e-08,8.885437924667263e-09,3.069271042008973e-07,8.783197437889687e-08,2.10579729612194e-06,1.2327493091905363e-05,-4.24307639651331e-06,-5.769759027514645e-07,8.398685111434794e-06,3.3561101934522e-07,1.940337867180507e-06,1.3004891819295218e-06,5.221529347679593e-06,1.0912278630976359e-05,-9.842170295412163e-06,-1.652643721747677e-06,-2.461892103769818e-06,7.578238317187849e-06
1.9135701907608984e-07,-6.131103247441134e-08,2.7135697181665976e-07,2.2894901832409617e-08,1.1898118355928348e-06,1.3007462621896628e-05,-9.347518965419477e-06,-1.7793921827048797e-06,5.593871926835423e-06,1.6035025864736374e-07,2.0400492359265362e-06,2.4840422224808874e-07,4.5362164714427196e-06,9.237221506146375e-06,-7.951697567393375e-06,1.2140832864746981e-06,-4.4305309373554625e-06,5.736721181053836e-06
3.175402582480899e-07,-1.1711554034092054e-07,2.3045184993547456e-07,-1.9911233421652998e-08,4.0136556896443946e-07,1.277341187294679e-05,-1.3175778334258188e-05,-2.538191065139419e-06,2.2017770007493627e-06,-8.978557311778908e-08,2.297092493156421e-06,3.083671093376897e-08,5.11388616589937e-06,7.089363613757037e-06,-5.374813693473877e-06,3.181567835031034e-06,-5.4730193577286065e-06,3.394232820477279e-06
4.5848283187501787e-07,-1.4771901391022512e-07,1.76214299149068e-07,-3.779907382261871e-08,7.085098232140442e-08,1.1347651476189928e-05,-1.5160049716399187e-05,-3.2389891173677055e-06,-8.409999099855335e-07,-3.9855819723234046e-07,2.53145377623221e-06,1.037695738279802e-06,6.948882134086966e-06,5.408344949492687e-06,-2.5613791176447e-06,3.636117618963637e-06,-5.359830682921376e-06,1.28306004161088e-06
5.953445765936784e-07,-1.459564901908921e-07,1.0690931629253098e-07,-3.1427189229511285e-08,3.1632364556224136e-07,8.798839209033255e-06,-1.5098612278018325e-05,-4.096126428204499e-06,-2.8735610164531524e-06,-7.311123580359176e-07,2.5843529941197456e-06,3.2932283150815913e-06,9.741559747846595e-06,4.839858970693296e-06,8.488092675659786e-08,2.2370075007794186e-06,-4.279606216363502e-06,-2.0502404398550062e-07
7.173112796498973e-07,-1.1066364022766984e-07,2.9712841238048235e-08,-3.837293943206273e-09,1.011973805639786e-06,5.863703788282415e-06,-1.3330528941477325e-05,-4.962284105054048e-06,-3.740347966135551e-06,-1.0450728521394103e-06,2.3869682108052597e-06,6.354287354538719e-06,1.3009742209100295e-05,5.7445458462645024e-06,2.226262333257321e-06,-1.4052051632477282e-07,-2.7464005984646445e-06,-1.1338091575138736e-06
8.152593794326806e-07,-4.686162489429458e-08,-4.2374091140744204e-08,3.913912284362238e-08,1.877687644441819e-06,3.104913749851935e-06,-1.0541020719699017e-05,-5.473158825449424e-06,-3.687266050446425e-06,-1.3020266094815256e-06,2.003677720932742e-06,9.416221279439444e-06,1.6185735498251118e-05,7.774275274446076e-06,3.5696777756287422e-06,-2.9206282819845124e-06,-1.3226826074565797e-06,-1.8214999364881957e-06
8.829844952264878e-07,3.690872656739234e-08,-9.558481414550073e-08,9.079013323191141e-08,2.6599474317081546e-06,9.925073779467713e-07,-7.584951065450282e-06,-5.410969665245076e-06,-3.085780911370805e-06,-1.4824819112564385e-06,1.5908757382458542e-06,1.1569095496643925e-05,1.870506998818525e-05,1.010035292202559e-05,3.885456088194741e-06,-4.88904098288374e-06,-3.5010308898120257e-07,-2.5516417751012796e-06
9.146759109891719e-07,1.3131314048119067e-07,-1.2573848067278573e-07,1.4534673037188601e-07,3.2788558859892693e-06,-4.075782318712844e-07,-5.206526092587314e-06,-4.951154635790355e-06,-2.2194463066745393e-06,-1.5870070531917717e-06,1.320616256605075e-06,1.209048760209723e-05,2.0161908523308857e-05,1.2131777331798172e-05,3.1364884497954155e-06,-5.0124414872684145e-06,1.723835735045291e-07,-3.4216951075376532e-06
9.143922531051916e-07,2.2796297574004022e-07,-1.2889577833711878e-07,2.0002884285197327e-07,3.7920854784404763e-06,-9.739997153817893e-07,-3.785173562977343e-06,-4.564160176890545e-06,-1.2050729353126292e-06,-1.6310056390418576e-06,1.3054753992142952e-06,1.0650223762519242e-05,2.047675652698482e-05,1.337783544831641e-05,1.6041904051321935e-06,-3.941161178665504e-06,5.520699600527088e-07,-4.414271928064835e-06
8.909294667491674e-07,3.1998456263299367e-07,-1.0833986041998059e-07,2.50253730045188e-07,4.209345071074182e-06,-7.145711412715691e-07,-3.4205483698980715e-06,-4.675400752276053e-06,5.989890598920044e-09,-1.6379182277131109e-06,1.5739487947194972e-06,7.365591963392338e-06,1.994457385650921e-05,1.3801350529578381e-05,-1.753920055310284e-07,-1.3397377362714043e-06,1.300489299297472e-06,-5.506355212590437e-06
8.555452314508644e-07,4.0216567137369783e-07,-7.332781566418341e-08,2.924147263235685e-07,4.372558074964336e-06,1.3819763960727542e-07,-4.0156906861521515e-06,-5.393276603413317e-06,1.5205989391998879e-06,-1.6307378375079109e-06,2.0753329541115747e-06,2.7381731804185266e-06,1.9114577745118524e-05,1.3196972906113725e-05,-1.6466945886337879e-06,1.6426014141630661e-06,2.956643115409114e-06,-6.676734339725975e-06
8.189771036712496e-07,4.7064476066873044e-07,-3.1358862933846187e-08,3.2495302690698607e-07,4.030119658066236e-06,1.4132477578753495e-06,-5.540353048439463e-06,-6.486312449709066e-06,3.379828497636523e-06,-1.6256862921117562e-06,2.7163680887768446e-06,-2.464822370634611e-06,1.8527601060613086e-05,1.1730025004334252e-05,-2.459379386282996e-06,3.6716673668917524e-06,5.804181387811479e-06,-7.796867117664958e-06
7.841518196870548e-07,5.234250338629513e-07,1.1884593298760018e-08,3.482409155293598e-07,3.018245278130683e-06,2.680799480801837e-06,-7.47095986013849e-06,-7.554246142086238e-06,5.454526717298168e-06,-1.6281114491122599e-06,3.3924776297423543e-06,-7.364597849364205e-06,1.843824499915647e-05,9.839627244545744e-06,-2.5603586706703223e-06,4.792611134760722e-06,9.608678118697986e-06,-8.551679973238543e-06
7.518066502999162e-07,5.62144347725765e-07,5.582876179952096e-08,3.667825186828857e-07,1.4001705547740296e-06,3.8071680041122832e-06,-9.238326209876211e-06,-8.229183220861123e-06,7.352041063815563e-06,-1.6328196754449728e-06,3.979869920998437e-06,-1.1161041945816173e-05,1.874138573410996e-05,6.602538272449435e-06,-2.1405571064381383e-06,4.093658180418239e-06,1.3609286158451543e-05,-8.503382814955467e-06
7.248237414055935e-07,5.932438645217366e-07,1.0737881916972608e-07,3.904120905506785e-07,-4.977136335145807e-07,4.78947035585422e-06,-1.025604665206167e-05,-8.438051400881049e-06,8.707894951032264e-06,-1.6263416458196795e-06,4.335535560999796e-06,-1.3314558529726522e-05,1.9130601569852453e-05,4.070172338761769e-06,-1.5006006223565573e-06,1.8151870801092682e-06,1.666164358932199e-05,-7.260995935269973e-06
7.117272539732884e-07,6.267083723124703e-07,1.7740963337822927e-07,4.3283226346958654e-07,-2.141209872482091e-06,5.894175512220989e-06,-9.915005148048097e-06,-8.372005363209504e-06,9.264632628671003e-06,-1.5941641433227307e-06,4.351231424189198e-06,-1.3659993976830928e-05,1.926650963413649e-05,1.6574102656245342e-06,-9.356874920634412e-07,-1.3672441183405932e-06,1.7740211648788603e-05,-4.6936287963558175e-06
7.225791498293487e-07,6.724214121418193e-07,2.759316906720281e-07,5.067748463163907e-07,-2.9170863584571207e-06,7.284225626698719e-06,-7.687948636720192e-06,-8.200953621337173e-06,8.68686336712645e-06,-1.5291540527485335e-06,4.004629869957493e-06,-1.2430436787040033e-05,1.883627815187568e-05,-3.543974983000618e-07,-6.743619051362826e-07,-4.912424272506865e-06,1.637577674396514e-05,-1.1097985701624711e-06
7.646281003893777e-07,7.362941614190955e-07,4.018227728490907e-07,6.193328629882127e-07,-2.326419035267988e-06,9.033909827363737e-06,-3.637706583896416e-06,-7.996871800845767e-06,6.807089740289859e-06,-1.4346041893771614e-06,3.4048836962492983e-06,-1.0162799812474626e-05,1.75670363635006e-05,-1.916504353200325e-06,-8.124988384522776e-07,-7.831606127208866e-06,1.2927913428311643e-05,2.7097671390445364e-06
8.370536914958959e-07,8.181925571402086e-07,5.445185240525087e-07,7.667724197734817e-07,-2.0676836261000357e-07,1.1125618115693852e-05,1.6663776363174409e-06,-7.63639800033837e-06,3.706540471738862e-06,-1.3229693444472525e-06,2.7811789517914906e-06,-7.456674175757015e-06,1.5238317705794172e-05,-2.9904415022364647e-06,-1.2254346916840387e-06,-9.525454592695418e-06,8.389951818671625e-06,5.724565913303274e-06
9.323110132013339e-07,9.134877971884675e-07,6.875143455226663e-07,9.358709198870797e-07,3.1340466604848576e-06,1.3305493159653507e-05,6.944911240600024e-06,-6.788677946669575e-06,-1.6075325656169006e-07,-1.204657407055965e-06,2.4114480658442717e-06,-4.697674197447544e-06,1.1737475110974756e-05,-3.4484268863924475e-06,-1.5542220309649056e-06,-9.77095514818068e-06,3.945148117713939e-06,7.061480564555764e-06
1.0426529593131872e-06,1.0161197726813199e-06,8.142980002481077e-07,1.1105794050150843e-06,7.008337089587834e-06,1.5317123196381833e-05,1.1344276524325673e-05,-5.1253398271106975e-06,-4.158035968438229e-06,-1.0867668250747108e-06,2.529002477553094e-06,-1.977166661124627e-06,7.204168574197415e-06,-2.984886183606947e-06,-1.3377515108369797e-06,-8.71167937327342e-06,5.529251023970001e-07,6.459772091437441e-06
1.164461827934023e-06,1.1202899365443934e-06,9.165654169139509e-07,1.2756161325369865e-06,1.0627977339407158e-05,1.6748544602915332e-05,1.3972777277005845e-05,-2.9652527468434844e-06,-6.709053672087447e-06,-9.698635301624294e-07,3.233306196376148e-06,6.975357862356676e-07,2.159975119209909e-06,-1.6344949368253087e-06,-2.2823247242206005e-07,-6.863996953317556e-06,-1.3460697426153172e-06,4.446092237279315e-06
1.2964610900478954e-06,1.2188964382877158e-06,9.93096671574831e-07,1.4195993811835035e-06,1.335939167565401e-05,1.7156162759077364e-05,1.4536208944569579e-05,-3.921326448569342e-07,-7.337088443669255e-06,-8.524715964825445e-07,4.467438201359999e-06,3.098916746590136e-06,-2.549644540704309e-06,1.4227790778017738e-07,1.8215534450758425e-06,-4.9618295533503e-06,-1.8473573424361067e-06,2.0636197848671405e-06
1.4332125190722162e-06,1.3019148829592555e-06,1.046221320543228e-06,1.541742287774726e-06,1.4816104392350641e-05,1.626170941694818e-05,1.3461703237383472e-05,1.8652095532185372e-06,-6.392964253543751e-06,-7.352473590238146e-07,5.965503213756482e-06,4.68030053482286e-06,-6.0099908627627855e-06,2.1291497378879937e-06,4.464262593109068e-06,-3.75121772497246e-06,-1.4611513767956378e-06,3.194641597356229e-07
1.5631462556289407e-06,1.3524139884788234e-06,1.077445700892371e-06,1.6262000532786174e-06,1.4849334356933692e-05,1.4165218670901198e-05,1.10738875343656e-05,2.4011565519496095e-06,-3.076285205974807e-06,-6.286571611669582e-07,7.348901792911014e-06,4.81049387777164e-06,-7.547618039904216e-06,3.820259650184734e-06,6.999573913081562e-06,-3.630106374331931e-06,-8.053582755171385e-07,-2.501035648660558e-07
1.671224674767763e-06,1.3541370096651563e-06,1.0852676332134432e-06,1.6545456203612918e-06,1.3539555482437419e-05,1.1293354881640765e-05,7.89004959690555e-06,3.831006298504792e-06,1.099695601093881e-06,-5.40724772394547e-07,8.248953118120401e-06,3.192581909414254e-06,-6.9634172247526336e-06,4.701741756269435e-06,8.586844146587606e-06,-4.537567896749302e-06,-2.5459024700689226e-07,3.3227392399180415e-07
1.7381743592372645e-06,1.3010185499876328e-06,1.0666312071417797e-06,1.6132324926661668e-06,1.1207499406441138e-05,8.257711057420202e-06,4.4366611690119816e-06,3.7792963458848976e-06,5.9173367217713656e-06,-4.990726694030987e-07,8.421695605853213e-06,1.4278145840396802e-07,-4.608653239109449e-06,4.9343278861477235e-06,8.582640434809587e-06,-6.044450657672908e-06,3.052768789968515e-07,1.6295980804732444e-06
1.7629067436899817e-06,1.2023406578116538e-06,1.0242123868930147e-06,1.4976414608550644e-06,8.413843616174637e-06,5.740836850175319e-06,2.224716500550868e-06,1.2198318002540094e-06,1.1287508038648103e-05,-5.092961400809225e-07,7.855264087208814e-06,-3.484776349818181e-06,-1.2673159788140214e-06,4.806179095587403e-06,6.8266435756874615e-06,-7.541025474073512e-06,1.4310721424363606e-06,3.0019349323207325e-06
1.7558505914027023e-06,1.0828910669947687e-06,9.697238581583216e-07,1.3263562262143363e-06,5.913981740189635e-06,4.280310568397101e-06,7.153320825358818e-07,-1.5998021912796517e-06,1.4188798178065153e-05,-5.623113052578698e-07,6.746593933766478e-06,-6.6474968691055774e-06,2.1298731037732023e-06,4.789411424516482e-06,3.689723936947572e-06,-8.490661032305704e-06,3.7891501404609567e-06,3.855026759470156e-06
1.7321195119380336e-06,9.740359122798967e-07,9.21773588354313e-07,1.135891573423786e-06,4.524911971265608e-06,4.069160577079596e-06,1.5033981373626853e-07,-2.3436130220710016e-06,1.3337147634048762e-05,-6.459928003345045e-07,5.388376113534782e-06,-8.508333300039068e-06,4.847998728519353e-06,5.879353072237934e-06,-1.1607353615127688e-07,-8.593188351776894e-06,7.369268297256847e-06,3.938547970355674e-06
1.7123813994324233e-06,9.025750382527002e-07,8.932177916648963e-07,9.695081976749722e-07,4.8749097581989246e-06,4.888294191461729e-06,6.759631091309448e-07,-2.296205756722074e-06,1.2728922330811346e-05,-7.3523449266763e-07,4.0179197452826024e-06,-8.728610943325356e-06,6.557399266044082e-06,8.641642145424297e-06,-3.7825537485833058e-06,-7.834876625816106e-06,1.2068925189712448e-05,3.5445284285082925e-06
1.7110602452798687e-06,8.826226847439339e-07,8.972066027604454e-07,8.603229573970435e-07,7.096725659455041e-06,6.16625627191841e-06,1.4497204635527378e-06,-1.2334705093155534e-06,1.254685848782054e-05,-8.090726042946525e-07,2.846614667461791e-06,-7.602176361996299e-06,7.2773801621513925e-06,1.285628101295675e-05,-6.558164375201688e-06,-6.394804766532518e-06,1.7248236162058725e-05,3.3486293278892446e-06
1.7350597362940045e-06,9.072229445936818e-07,9.337744451092575e-07,8.24986918360152e-07,1.0647192926376016e-05,7.295457008213338e-06,1.903523656926739e-06,9.459935548316238e-07,1.2066265627549415e-05,-8.52482566303455e-07,1.9865730313687853e-06,-5.962703498700815e-06,7.165557400808068e-06,1.775750502553183e-05,-7.838044271790495e-06,-4.5450410748024445e-06,2.2132780423564315e-05,3.951191309542387e-06
