0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
-4.981131097173645e-07,-7.688808058729698e-07,-1.0226700915155274e-07,-4.420455124872465e-07,-2.2255692121525342e-07,-1.9460838010976705e-07,-1.8503437019367544e-07,-6.480306657230628e-07,-3.38365791228017e-07,-4.623781057357967e-07,-3.2597063728361763e-07,-5.537153733645767e-07,-9.063327313602545e-07,-8.1543684284307e-07,-4.154783728503549e-07,-4.4346400955080346e-07,-2.7034316313837735e-07,-2.854063983066132e-07
-4.987635443657902e-07,-7.861513486782166e-07,-9.365512016520667e-08,-4.4204968219907104e-07,-1.6311461120925365e-07,-1.7511330708566178e-07,-1.6562553178329808e-07,-6.305096563957192e-07,-3.176636952166584e-07,-4.765164738694705e-07,-3.3477820155712673e-07,-5.682851232461871e-07,-9.38933026272478e-07,-8.169803892084138e-07,-4.257083762702701e-07,-4.2227942364527866e-07,-2.622307920614849e-07,-2.8847519835607613e-07
-5.064967170187258e-07,-8.123562703201117e-07,-8.357552868262056e-08,-4.4730959977942667e-07,-1.0745418214146573e-07,-1.6624936314952926e-07,-1.5215315144642744e-07,-6.210595758351621e-07,-2.9622098273121083e-07,-4.92739895688361e-07,-3.4507122894684346e-07,-5.858265078984833e-07,-9.705656844961175e-07,-8.146543426869854e-07,-4.385871453389404e-07,-4.0498898689564576e-07,-2.597147004935006e-07,-2.9369025167302383e-07
-5.151451398363509e-07,-8.358060777722668e-07,-6.844039741812264e-08,-4.527926431612986e-07,-5.0412274902137235e-08,-1.607452467117656e-07,-1.3738140642084487e-07,-6.103178541527023e-07,-2.7084344223350745e-07,-5.02815861604673e-07,-3.5018070612887135e-07,-5.987454783404077e-07,-9.924149359320353e-07,-7.971130302135173e-07,-4.4416095572251704e-07,-3.8743344562319695e-07,-2.5777368245508923e-07,-2.9362208686057806e-07
-5.16865256874085e-07,-8.449839673364826e-07,-4.456461802012432e-08,-4.507969339699101e-07,1.49385382610376e-08,-1.4946414881266448e-07,-1.1233082878349106e-07,-5.884823301328063e-07,-2.3835216819177397e-07,-5.000305289394977e-07,-3.440294154327271e-07,-5.996921340165527e-07,-9.97730887866178e-07,-7.586942683682175e-07,-4.346373781488943e-07,-3.665462862480253e-07,-2.519801340583349e-07,-2.8362391501609443e-07
-5.072018119934071e-07,-8.360470828502158e-07,-1.1463247956030653e-08,-4.358533931992086e-07,9.041293865463099e-08,-1.2857243249174765e-07,-7.302232111013541e-08,-5.53136712628645e-07,-1.9970169557974797e-07,-4.844021961522928e-07,-3.260897814748414e-07,-5.861571899833859e-07,-9.862607084280993e-07,-7.06037703192521e-07,-4.094897158052738e-07,-3.4451163893911826e-07,-2.415622748262618e-07,-2.649941873049814e-07
-4.885325055355933e-07,-8.161649249331423e-07,2.6612613380274807e-08,-4.085933543106997e-07,1.689646898461099e-07,-1.0279432464719175e-07,-2.4689277843206492e-08,-5.123532183563292e-07,-1.6163709903890795e-07,-4.6400916476756794e-07,-3.0299498327312457e-07,-5.626707894060581e-07,-9.655109139609487e-07,-6.573498687436461e-07,-3.7622821377493907e-07,-3.2887164245397375e-07,-2.297930051960054e-07,-2.4474334513942783e-07
-4.689355932088484e-07,-8.000248070425527e-07,6.21971240179776e-08,-3.7587597372721554e-07,2.3761897402474518e-07,-8.185824915742806e-08,1.9927294364976887e-08,-4.80098385366644e-07,-1.3388923453039056e-07,-4.5078096416817264e-07,-2.848725067218334e-07,-5.385740912860061e-07,-9.474865110631555e-07,-6.334514720033156e-07,-3.460793148612886e-07,-3.284968402490931e-07,-2.214024257120415e-07,-2.3182042735223516e-07
-4.5711874427261327e-07,-8.01217445208122e-07,8.844951340074527e-08,-3.4704622905799974e-07,2.8460348516540905e-07,-7.272774922461805e-08,4.7468520139983437e-08,-4.6690645839841476e-07,-1.2347846461701742e-07,-4.5333641076775025e-07,-2.788452244602443e-07,-5.225652037034574e-07,-9.425635817169662e-07,-6.46013743044706e-07,-3.2760677653865987e-07,-3.478124640869535e-07,-2.1903811223591587e-07,-2.3195801072345526e-07
-4.570886001978206e-07,-8.242428734426715e-07,1.0272207080020076e-07,-3.2891067459804376e-07,3.0699741193399667e-07,-7.384850975464019e-08,5.150600869623926e-08,-4.725435029490217e-07,-1.3021056179137364e-07,-4.7186794624270963e-07,-2.8453151894650047e-07,-5.179875892132453e-07,-9.540950605820586e-07,-6.907737945337731e-07,-3.225081008968341e-07,-3.830025950934781e-07,-2.212442773074354e-07,-2.443446821039044e-07
-4.6627764156274146e-07,-8.622384221608394e-07,1.0767126344184578e-07,-3.2255322937691743e-07,3.1280975347907136e-07,-7.554533055146354e-08,3.606925865810112e-08,-4.855253669800227e-07,-1.4708767966347204e-07,-4.981677840066735e-07,-2.9418727892289813e-07,-5.219628740865658e-07,-9.769446369385109e-07,-7.497765950963251e-07,-3.258215093902916e-07,-4.226645974881187e-07,-2.231773432588224e-07,-2.619599619294914e-07
-4.781745340269823e-07,-9.017846534390248e-07,1.0975546154246361e-07,-3.2354919621455403e-07,3.1665933690970354e-07,-6.568367040409961e-08,1.326729173090651e-08,-4.89480539384447e-07,-1.6181728807624944e-07,-5.202341192492188e-07,-2.9696513997798444e-07,-5.282758743339203e-07,-1.0007976133207355e-06,-8.007126017892182e-07,-3.2985873091039643e-07,-4.525367905169955e-07,-2.194840510324691e-07,-2.754083526302421e-07
-4.872802471729091e-07,-9.316380167923073e-07,1.1636579409324395e-07,-3.2490209591759125e-07,3.324602211171063e-07,-3.642259268542278e-08,-3.29262593727252e-09,-4.7223273490220206e-07,-1.6181278621689114e-07,-5.284953569410748e-07,-2.845571027022266e-07,-5.315636649022227e-07,-1.0161246323780682e-06,-8.276049317661327e-07,-3.290090367668435e-07,-4.6150332036473866e-07,-2.0755478984478078e-07,-2.776074451226187e-07
-4.93033277092397e-07,-9.495887887522803e-07,1.3289004348523025e-07,-3.202906603570811e-07,3.6729450157022785e-07,1.2449904581642045e-08,-4.759993898483395e-09,-4.316865076628553e-07,-1.4002669316180768e-07,-5.199210230219136e-07,-2.549880131791283e-07,-5.299193304640575e-07,-1.018876587637501e-06,-8.265579006568914e-07,-3.220226414281807e-07,-4.4545093599784845e-07,-1.8889965197709277e-07,-2.6639093789847787e-07
-4.997256400937644e-07,-9.626942866448048e-07,1.6162149460415737e-07,-3.05289866804511e-07,4.206131119968283e-07,7.56176953769824e-08,1.127402921893893e-08,-3.7461700865100533e-07,-9.375941819047313e-08,-4.976927869702069e-07,-2.123255398706298e-07,-5.244391912225574e-07,-1.0110174446442347e-06,-8.035897580658142e-07,-3.1041587974170326e-07,-4.0719401280341645e-07,-1.6745228029901734e-07,-2.436034992424462e-07
-5.124386161633992e-07,-9.80805286304354e-07,2.0228398774686685e-07,-2.765877951044472e-07,4.881164326552309e-07,1.4736995161633445e-07,4.3745007067920605e-08,-3.102040184055933e-07,-2.1786374335915903e-08,-4.676546969621698e-07,-1.6344157295853324e-07,-5.168500671223748e-07,-9.97412050840272e-07,-7.677325239257066e-07,-2.951107613956164e-07,-3.5359051193091153e-07,-1.463711360545523e-07,-2.122695306750573e-07
-5.326902593786483e-07,-1.0091359729259153e-06,2.52925438962718e-07,-2.3151273173698023e-07,5.658385798135656e-07,2.2475599857692353e-07,9.171389768901283e-08,-2.4537025360309e-07,7.270383680709398e-08,-4.3509550467978795e-07,-1.1505942112736045e-07,-5.078742680888134e-07,-9.82293462446437e-07,-7.259623173802571e-07,-2.748921291865986e-07,-2.927523931952219e-07,-1.2625985387187292e-07,-1.7476719389632161e-07
-5.573181098675517e-07,-1.0451310565094145e-06,3.1018328237422353e-07,-1.695367108747828e-07,6.50332394834126e-07,3.0601839249846685e-07,1.547579568230591e-07,-1.818326181344126e-07,1.800765435644722e-07,-4.0404398256702164e-07,-7.291981232672512e-08,-4.977639673025595e-07,-9.680730179365865e-07,-6.833554993403049e-07,-2.4818632453794836e-07,-2.3301490884486085e-07,-1.0611758026287393e-07,-1.3355822485563565e-07
-5.810946769341868e-07,-1.0810940839527735e-06,3.687760008429233e-07,-9.471902936351093e-08,7.35708225092056e-07,3.863436316172548e-07,2.3001733558161312e-07,-1.22859260730573e-07,2.9896091297796825e-07,-3.7843880024610434e-07,-4.229029787703888e-08,-4.879578292079846e-07,-9.564800717678933e-07,-6.461503585361672e-07,-2.16306152364202e-07,-1.8286119866430712e-07,-8.577984003923097e-08,-9.315340351857903e-08
-6.006476236746079e-07,-1.1100214488128067e-06,4.2164698281119877e-07,-1.657530050843918e-08,8.113453544628825e-07,4.555626611607314e-07,3.092499581508178e-07,-7.549960983116677e-08,3.9709484199533423e-07,-3.6305866125747084e-07,-2.7972939790839477e-08,-4.817622308210857e-07,-9.497463097389077e-07,-6.229179372410797e-07,-1.8482916489898638e-07,-1.5007433594410083e-07,-6.72778249285959e-08,-6.092479131354717e-08
-6.166126856732561e-07,-1.129953241076572e-06,4.6121256220275434e-07,5.221002461774504e-08,8.643121870569524e-07,5.009266700480171e-07,3.7966209809878203e-07,-4.096591828568234e-08,4.3504517980443953e-07,-3.6246476508869727e-07,-3.297105321309365e-08,-4.831092604255541e-07,-9.499786532623407e-07,-6.213716037702798e-07,-1.6137876488882274e-07,-1.3929666608000868e-07,-5.3675821540529664e-08,-4.4934360174667544e-08
-6.322851616764511e-07,-1.1437454671434844e-06,4.819736104123628e-07,1.0056743957116144e-07,8.85618402277934e-07,5.137947501485814e-07,4.290643311451597e-07,-3.413925726041204e-08,4.876490249224268e-07,-3.782606485370912e-07,-5.669706870220913e-08,-4.944135946857315e-07,-9.573660623713882e-07,-6.431130819305105e-07,-1.513132672567486e-07,-1.4960190506497795e-07,-4.6454049567428436e-08,-4.973044872639422e-08
